id,target
1374,396.4450130867733
1375,683.8884206645083
1376,672.1097179696251
1377,662.9752535315816
1378,651.5253165429579
1379,678.3579023871417
1380,721.6255328230636
1381,306.3289800574869
1382,727.4179974753669
1383,701.1146322567827
1384,682.8374421290046
1385,685.2510551458784
1386,671.8451501571437
1387,531.8632622609612
1388,705.9911828294513
1389,714.541212780025
1390,651.8405454822129
1391,173.03027728405453
1392,706.220610956078
1393,711.8491663233749
1394,711.5079531483237
1395,307.6563810065108
1396,739.1017836195015
1397,657.8440078215827
1398,305.9720328110716
1399,736.0826103616564
1400,728.2092118567518
1401,699.4394838823737
1402,687.8370490890431
1403,756.2315045591519
1404,395.3924070560438
1405,549.4042898076463
1406,713.1278087436712
1407,401.45386643874207
1408,695.987754911145
1409,539.3376098784951
1410,697.7216421921263
1411,292.13820905727516
1412,700.3801037895041
1413,715.2707538730469
1414,673.7587391632918
1415,845.1662373492443
1416,712.5003660251048
1417,698.365082362096
1418,682.9977214994009
1419,689.7224841387839
1420,736.8026463912189
1421,708.3090850380243
1422,395.20066969801553
1423,709.3857630073859
1424,752.9851498185147
1425,706.5748535516043
1426,405.0046381995021
1427,667.2498438421023
1428,270.4524164319257
1429,675.2303856633591
1430,721.6861312896607
1431,174.01844021411495
1432,747.6509251448983
1433,753.8193798394144
1434,815.7979948641739
1435,719.2843610905483
1436,403.2530306902868
1437,679.016067840637
1438,732.6083670988364
1439,717.3576962404998
1440,681.8782569839482
1441,729.6680845662399
1442,398.33240788188687
1443,817.372594797602
1444,728.8730879800579
1445,302.71869893532875
1446,725.4893261361575
1447,722.9719956347479
1448,748.8877201831497
1449,706.3233173845285
1450,681.9664113806012
1451,810.3309048544269
1452,742.3443862181338
1453,707.2723571685855
1454,298.7411404056254
1455,299.1984596762394
1456,678.7489779923487
1457,700.2352138779682
1458,661.9338090736786
1459,703.2754465923152
1460,698.9087764699784
1461,750.89691397706
1462,693.4272937638068
1463,401.27866681507106
1464,298.7457987622004
1465,248.29123386955422
1466,758.4237609370028
1467,839.9523074115019
1468,717.148176500885
1469,717.0883328451035
1470,406.71047248610796
1471,705.3671719967508
1472,406.9244947986873
1473,414.291081501333
1474,692.8657785314095
1475,707.1008172887123
1476,295.6887705366412
1477,751.9518225990656
1478,705.6874889407098
1479,273.93592421249224
1480,641.6553039251828
1481,645.2813289130643
1482,294.65104298896335
1483,684.7925235571145
1484,698.4385941201125
1485,663.1730518151493
1486,737.144612297253
1487,673.662259505503
1488,756.5210174893987
1489,659.1434480732917
1490,848.8829459586101
1491,702.1066478250806
1492,727.9933652391287
1493,386.08016151559076
1494,294.7417690898702
1495,683.5083808788859
1496,718.6599288568418
1497,741.5320867313826
1498,763.3340255822205
1499,314.61155814373654
1500,713.1914713781357
1501,823.544235218078
1502,294.27418360338805
1503,667.587854325383
1504,258.74827642177934
1505,302.1339649190573
1506,696.5556530751921
1507,726.2573697040173
1508,710.2833276161214
1509,399.6892596522002
1510,674.9495841872422
1511,675.4277128117619
1512,688.5698303903246
1513,306.17895842158305
1514,188.94728453717966
1515,692.0989627977103
1516,715.8680128733994
1517,315.77084125759984
1518,677.0487009156069
1519,686.6610686239005
1520,742.5916334741999
1521,422.6388575410897
1522,713.6860288694234
1523,769.1227744286642
1524,677.0968248437231
1525,731.104015104064
1526,716.5832271157428
1527,719.3226874362438
1528,679.5815892509218
1529,734.8450153330143
1530,722.2898473757564
1531,740.923687334836
1532,660.6994371107293
1533,696.3911444411561
1534,525.0501172497079
1535,734.9525784164911
1536,397.2081505828348
1537,681.2288337612949
1538,684.9655421014155
1539,260.89431799423784
1540,738.7276541865243
1541,700.6102989125166
1542,320.1432634411814
1543,745.7885586624662
1544,725.3228852235633
1545,649.8260622980354
1546,705.169346482823
1547,171.210888849716
1548,406.56396939928317
1549,714.1806855833556
1550,749.2082843617495
1551,684.751968946133
1552,674.6662653553592
1553,638.4229081972315
1554,769.1977667792937
1555,678.8536639066833
1556,506.2649484603701
1557,700.9385082569069
1558,670.504864725352
1559,709.3298954723011
1560,666.2627955739248
1561,300.44438503348
1562,725.6076713858816
1563,401.1092785801941
1564,671.4036006266493
1565,711.2555516250167
1566,323.61755960518695
1567,739.850720479681
1568,750.3530390176954
1569,709.2332539501926
1570,669.6525231448827
1571,719.1214666550572
1572,757.7070125478393
1573,371.3215522415095
1574,846.5126860133049
1575,261.91957380156674
1576,402.09508521020183
1577,706.3863859847302
1578,196.73299242520704
1579,686.8010319177127
1580,687.42438191441
1581,748.0610431845943
1582,295.30811573488324
1583,328.81393883343134
1584,729.4303789418698
1585,400.4459428732967
1586,699.1970102638021
1587,720.6511350901087
1588,672.2100302701564
1589,735.5220134702414
1590,301.34125810364577
1591,733.5451188142702
1592,828.7228605453006
1593,683.3414877792268
1594,745.0191948867072
1595,748.5991364710708
1596,407.1730854774784
1597,750.4610988913804
1598,715.8705629874274
1599,717.0188812701315
1600,673.1125230431624
1601,665.615178502872
1602,705.6124390206485
1603,677.2207860634385
1604,704.5538373741176
1605,692.8731900179295
1606,295.3148585441278
1607,400.0588120480581
1608,710.7516500075085
1609,717.0715082729238
1610,398.2114873925313
1611,678.0532677594994
1612,683.4233697372061
1613,657.9104734177799
1614,714.3411349335041
1615,674.1151838096863
1616,678.2010375307655
1617,689.1917107964994
1618,704.0470231726389
1619,234.7254928049503
1620,644.3524222758031
1621,302.55100207505666
1622,239.66911254817052
1623,680.4013057265805
1624,678.5801538500675
1625,403.0627998785585
1626,678.1698626141147
1627,727.4200488679792
1628,721.8402715494093
1629,706.3044973509407
1630,728.6670911775324
1631,708.2336711677917
1632,698.6614741320981
1633,697.6932918548725
1634,736.7903529614616
1635,748.1054589278937
1636,744.5975371357064
1637,413.9407701891073
1638,310.0864813297165
1639,696.308683363987
1640,741.2087081732726
1641,178.02762551468805
1642,712.5065017974417
1643,312.18886937866347
1644,737.3191952618861
1645,733.4976344770926
1646,703.3309409473552
1647,719.9611300594682
1648,713.4959774354242
1649,704.8768018468162
1650,696.6818440315224
1651,830.4112335840746
1652,735.4194114857745
1653,239.3056473531944
1654,722.4534129973391
1655,401.5743645900198
1656,695.6314946129876
1657,672.424122288469
1658,720.7678745565731
1659,722.5452042059593
1660,314.0725516667476
1661,722.3977949963917
1662,741.4595388420853
1663,676.2264680481726
1664,694.5700675133623
1665,703.776506102462
1666,685.2114979782265
1667,311.8231945080112
1668,853.0660787664636
1669,729.8099732683546
1670,698.4953846435523
1671,780.5338005460976
1672,691.1845471423339
1673,679.9580420437176
1674,693.4087892190583
1675,717.0578902360553
1676,721.4529788592273
1677,696.3136035507775
1678,712.5970912016742
1679,409.70835896828595
1680,695.9184136346526
1681,708.6718027259556
1682,737.4582514664723
1683,723.8781870624362
1684,690.7761897410155
1685,704.522955213899
1686,291.1691124444659
1687,734.691909756378
1688,265.1987364879825
1689,724.0464877253003
1690,729.3822790756603
1691,735.8778285564849
1692,735.6401244939277
1693,816.4188070674152
1694,680.905806202795
1695,311.6017117178084
1696,264.1890627918185
1697,673.825190148659
1698,672.6487721671549
1699,641.5163253560376
1700,695.8288682192133
1701,661.7066197543822
1702,413.0853150848049
1703,257.87649293253196
1704,298.5515159645954
1705,653.717851502294
1706,734.6748485942682
1707,848.6579270161812
1708,848.7405190509886
1709,703.9157924074262
1710,404.82056935441943
1711,679.7023874046314
1712,735.7369224918881
1713,648.1991464801224
1714,686.4663384993999
1715,400.31185050023015
1716,703.0462622703704
1717,665.0317745009172
1718,672.3240188438033
1719,736.9691160619856
1720,715.7160032608832
1721,704.1304172120433
1722,338.0066670750853
1723,672.852501472259
1724,830.1324264794983
1725,752.7546801861528
1726,701.9707405819792
1727,373.43842186449405
1728,674.4291867300932
1729,662.7195328172884
1730,718.8925169716356
1731,703.9179926028473
1732,703.8418726760812
1733,677.5506499262655
1734,752.0560040294508
1735,749.591513141524
1736,707.1533435444203
1737,189.5122990056105
1738,679.051833584362
1739,699.1955270390873
1740,741.9801537939715
1741,657.4794673445181
1742,672.3555720828606
1743,732.9008467414156
1744,242.42583485405083
1745,704.3365923077929
1746,723.3126320674066
1747,306.6380824577592
1748,706.9334548342491
1749,851.0840474492422
1750,451.7189746303499
1751,710.122475148259
1752,302.7067799679598
1753,587.8654711263348
1754,667.9335486279092
1755,725.3611456524085
1756,816.1825193501572
1757,181.5086746149786
1758,747.2246008516179
1759,784.6583517464417
1760,678.1934399504569
1761,699.7253017322133
1762,811.4087268804137
1763,699.0100193002132
1764,649.484105422732
1765,742.0618260358345
1766,831.7358852826268
1767,423.97766163346216
1768,707.6338598353353
1769,684.8231577456231
1770,693.2518632650799
1771,701.3825921450901
1772,717.8334530203061
1773,396.5998678187092
1774,293.2349758950906
1775,405.29095864353496
1776,840.3305141530752
1777,671.7003464153911
1778,308.01377098705046
1779,811.894740351221
1780,730.3533139479445
1781,748.0967634184848
1782,405.51842894659677
1783,672.4935976713817
1784,702.9252183973161
1785,414.3617595435042
1786,676.9670908039266
1787,672.5522915742833
1788,703.2666834381204
1789,728.8709595284874
1790,732.0126869365091
1791,678.1985644644433
1792,288.79099347083286
1793,722.937879897802
1794,312.8576553402674
1795,732.6860166779029
1796,664.2962310605134
1797,702.7282446383846
1798,728.1841813489042
1799,660.5840555387567
1800,398.62621556044166
1801,686.7961612277137
1802,670.7114375731554
1803,502.7172217038728
1804,682.0813710394372
1805,756.5516110922365
1806,774.4055686359826
1807,801.3797636993978
1808,685.3233248613689
1809,673.6051590866167
1810,660.8746105599786
1811,712.0200699600052
1812,656.16599794449
1813,232.12442573481695
1814,290.7869134703539
1815,693.5093124283338
1816,705.2198833956796
1817,713.5696293270809
1818,651.7041113826158
1819,626.1935788487539
1820,732.0061863337502
1821,300.43734706419133
1822,726.2775226624125
1823,679.5245752271557
1824,671.5837024076842
1825,675.4324202664839
1826,736.5584562070841
1827,691.8532214011205
1828,846.2371476862486
1829,689.6681442446113
1830,729.8682322290023
1831,721.4557710773129
1832,690.9243451311337
1833,698.6787774705513
1834,402.3864646506937
1835,673.4971514246104
1836,707.6294155285194
1837,661.4868535109235
1838,312.1077227177393
1839,437.5579381826878
1840,789.3634536403721
1841,406.70849958514816
1842,674.8831746279905
1843,747.2004253783432
1844,699.5757242711813
1845,771.9677942663536
1846,735.3405239127684
1847,677.7922159971666
1848,196.68005448908798
1849,729.2584934978793
1850,673.4561631641674
1851,680.5011792977566
1852,648.2881411681519
1853,684.0116412595603
1854,727.4682425231895
1855,677.5478729461142
1856,674.8343948571406
1857,729.3835894470814
1858,653.0747934992648
1859,216.1718583999255
1860,695.5896490455506
1861,823.989303097589
1862,238.97266087821743
1863,711.3057927242746
1864,401.0099977081011
1865,649.8736216929783
1866,679.6006188817092
1867,403.89552023312376
1868,693.0501373247087
1869,669.4495617205537
1870,680.5250223331968
1871,715.9968650816836
1872,296.0201510063309
1873,679.1557547182504
1874,704.4190534243876
1875,302.0540717427448
1876,737.142170369689
1877,691.1843566109397
1878,724.4809256598354
1879,742.8436673327726
1880,735.5183039661849
1881,684.6153979552607
1882,662.3444121265549
1883,692.0637184381497
1884,563.1425578672012
1885,700.6905849787918
1886,385.34221181792157
1887,672.0889938518541
1888,746.5652188548136
1889,249.2648949133922
1890,689.1801565921353
1891,705.0693257776401
1892,746.9565772895131
1893,748.028924168254
1894,849.155244891163
1895,684.4701526635295
1896,736.3737007700701
1897,699.436360995804
1898,716.5173263881519
1899,653.5347047925642
1900,808.7873855184572
1901,694.6375143180514
1902,720.3786620254906
1903,810.3381412544437
1904,393.5034567445881
1905,655.5535043286785
1906,661.6947718140827
1907,403.90690501942055
1908,693.0292569505079
1909,706.0158976166656
1910,702.7199908400199
1911,829.786941606609
1912,319.9755102302552
1913,671.7149982879288
1914,682.0294206498635
1915,713.3997164797639
1916,636.1799275799434
1917,679.1719483201133
1918,749.5686162821175
1919,728.483847589052
1920,731.1516857947759
1921,682.0322505045538
1922,395.9072990941966
1923,708.8236072517573
1924,664.0046332649682
1925,728.0876301732558
1926,306.5456203706494
1927,771.8154829213742
1928,392.033511526643
1929,718.865852442299
1930,298.0608781816107
1931,730.3594666322796
1932,673.8262990903432
1933,399.9859402887006
1934,695.8060614843982
1935,319.43012221419036
1936,701.443070874623
1937,682.378804146758
1938,254.83240566048238
1939,665.604543129166
1940,490.55597683582636
1941,698.8216939170717
1942,399.19405831736213
1943,669.5952169443693
1944,403.80156888224815
1945,776.9337167307076
1946,663.7298712164643
1947,550.6694560948664
1948,696.2794641204458
1949,701.2941694633732
1950,736.4308289207888
1951,688.7251325839071
1952,297.34536746794123
1953,739.8273300854369
1954,712.6375814479478
1955,717.8773125206245
1956,707.5497483260997
1957,698.0705271133609
1958,697.5188698926632
1959,712.671359580556
1960,652.6599692614792
1961,718.60524597966
1962,639.7490823311027
1963,718.6408844438121
1964,416.6118630717093
1965,701.3314477156617
1966,670.7895386079432
1967,231.7996632075638
1968,406.26549827280496
1969,721.0957023608054
1970,309.4790418617562
1971,301.8445227269433
1972,746.6305760688981
1973,315.30332755094304
1974,750.6170624980966
1975,748.6859410383274
1976,316.80634991320136
1977,750.7483803634179
1978,705.7760383566765
1979,695.0868568378546
1980,683.258847574376
1981,851.5616686579497
1982,701.1943734316117
1983,298.5375099658221
1984,447.01707311869797
1985,697.6320794429926
1986,399.43809152159224
1987,403.12202649475194
1988,712.1320753924127
1989,714.426161725746
1990,399.6333132567108
1991,739.5605862518204
1992,318.31929813909545
1993,303.2479656869913
1994,851.9774976329768
1995,709.0993368722262
1996,710.6615042762372
1997,707.2581572903619
1998,706.0970623978603
1999,685.9218130246423
2000,395.03459898587215
2001,418.3061466330352
2002,854.0951510843569
2003,701.8649372152373
